timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T08:39:21,codecarbon,ad92b751-2c09-46f0-8a24-c7ac6a67388e,385343b7-4004-45a5-85f5-13c34a494fbd,39.31111172599992,4.069265781624245e-05,1.0351439079075649e-06,32.62,3.561227970070066,10.0,0.0002708430951281,3.805447488800006e-05,0.00010486435515,0.0004137619251661,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:40:13,codecarbon,d3b83dc4-af2f-4358-b1e3-2a2fcfb9c40a,385343b7-4004-45a5-85f5-13c34a494fbd,43.44191586399995,1.1305154810310255e-06,2.6023610113564923e-08,37.04884615384616,3.5457449360280973,10.0,0.0003170585232983,4.2105033684e-05,0.0001163987072583,0.0004755622642407,Canada,CAN,quebec,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-71.2,46.8,7.593616485595703,machine,N,1.0
2025-06-06T08:40:55,codecarbon,bb7614d5-44f7-45a7-912d-6826a8ecbd95,385343b7-4004-45a5-85f5-13c34a494fbd,33.923800694999954,3.2816951210921484e-05,9.67372480046388e-07,14.625,3.5120127864441746,10.0,0.0002106572639132,3.3071415346000075e-05,8.995325846111118e-05,0.0003336819377203,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:41:39,codecarbon,5d82fe2f-7d50-4088-adae-8e4e864386ac,385343b7-4004-45a5-85f5-13c34a494fbd,37.46797923500003,3.768165755657674e-05,1.0057029582576768e-06,34.090714285714284,3.691370997540512,10.0,0.0002466073221518,3.7007251828e-05,9.953157598333304e-05,0.0003831461499631,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:42:27,codecarbon,aadabe72-4ad1-440e-adb8-a34acdf920a9,385343b7-4004-45a5-85f5-13c34a494fbd,41.37257336899995,4.529671448540828e-05,1.094848852678539e-06,39.17454545454545,3.691789933263725,10.0,0.0003084834492638,4.144919982599997e-05,0.0001106432089388,0.0004605758580287,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:43:18,codecarbon,8a8e5472-1e3a-4494-b8ae-0d2c7f2fed6d,385343b7-4004-45a5-85f5-13c34a494fbd,44.209945309999966,5.327976191348887e-05,1.2051533097336216e-06,39.580714285714286,3.727950793563114,10.0,0.0003786710188249,4.452642450999988e-05,0.0001185498409361,0.000541747284271,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:44:03,codecarbon,1146fa10-9d51-47a3-aa05-030518a9f0ea,385343b7-4004-45a5-85f5-13c34a494fbd,37.92191028000002,3.9101250176362574e-05,1.031099168993724e-06,30.262500000000003,3.707516291420464,10.0,0.0002583160742274,3.823558614400005e-05,0.0001010288717833,0.0003975805321548,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:44:46,codecarbon,db467432-886c-4a4c-9fd9-196bb132fb51,385343b7-4004-45a5-85f5-13c34a494fbd,36.6613472529998,3.714486190280311e-05,1.0131886765226211e-06,29.37214285714285,3.626999849998698,10.0,0.0002432519026174,3.68830850619999e-05,9.755303752500088e-05,0.0003776880252044,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:45:29,codecarbon,2b33ba83-e35b-4ac4-bf0a-bc0b81879b26,385343b7-4004-45a5-85f5-13c34a494fbd,36.17401876899999,3.553713894657555e-05,9.82393998673705e-07,28.6575,3.671411849719812,10.0,0.000228751567271,3.63364179579999e-05,9.625275323611125e-05,0.0003613407384652,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
2025-06-06T08:46:10,codecarbon,cc57d89b-bfef-4d55-9bad-4f4a96dd9816,385343b7-4004-45a5-85f5-13c34a494fbd,33.29271608799991,3.221554645278898e-05,9.67645486407185e-07,15.434999999999997,3.557262583872419,10.0,0.00020611198660630317,3.323030436199999e-05,8.822457823888942e-05,0.0003275668692071926,Brazil,BRA,minas gerais,,,Linux-6.11.0-26-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593616485595703,machine,N,1.0
